192,17,50,86
192,17,91,184
192,17,51,113
172,20,102,164
172,20,12,50
130,126,237,57
130,126,237,15
130,126,2,96
192,17,35,40
172,20,20,168
172,21,18,57
130,126,49,75
172,21,118,119
130,126,237,125
192,17,50,176
130,126,50,93
130,126,49,225
128,174,25,212
172,20,101,20
172,23,106,128
172,21,118,164
130,126,55,49
172,20,106,36
172,22,129,112
130,126,237,143
192,17,95,0
172,23,124,0
130,126,237,167
172,20,21,11
128,174,59,206
192,17,69,64
128,174,161,153
130,126,40,128
192,17,67,174
172,20,103,100
172,20,101,212
128,174,170,0
130,126,50,113
172,21,154,224
130,126,150,64
192,17,51,186
172,20,103,36
130,126,52,45
192,17,51,163
128,174,200,224
192,17,120,32
130,126,237,207
172,21,17,151
128,174,139,64
128,174,161,54
172,20,151,144
192,17,90,128
172,21,247,128
172,20,47,80
128,174,59,244
172,22,42,64
172,20,20,202
128,174,161,59
172,21,225,206
172,20,19,224
192,17,49,73
192,17,48,16
172,20,150,128
172,21,22,128
130,126,3,224
172,21,224,0
172,21,65,64
192,17,50,32
172,23,135,32
192,17,48,204
72,36,127,184
192,17,91,128
172,20,19,213
192,17,16,127
192,17,48,167
130,126,109,130
172,21,189,0
172,20,103,196
172,23,92,224
128,174,119,192
192,17,51,6
192,17,218,128
172,20,19,250
192,17,218,32
192,17,68,66
130,126,110,23
130,126,48,83
172,21,120,0
172,20,105,56
192,17,51,65
172,21,225,197
192,17,49,119
128,174,147,62
172,20,19,85
192,17,49,105
128,174,160,0
172,20,96,8
128,174,46,99
172,22,82,0
130,126,64,0
192,17,82,0
192,17,18,96
130,126,111,6
192,17,51,24
130,126,49,83
130,126,53,219
172,21,187,64
130,126,55,245
130,126,41,128
172,20,38,232
172,20,97,32
172,21,114,35
192,17,50,84
192,17,15,160
192,17,93,128
128,174,25,243
192,17,16,15
192,17,49,81
130,126,129,179
130,126,52,132
172,20,21,35
128,174,163,0
172,21,126,192
192,17,50,65
172,22,217,0
130,126,48,67
172,20,19,30
172,20,13,2
130,126,51,190
172,21,176,56
192,17,49,61
172,21,143,112
172,20,100,116
192,17,49,227
128,174,20,144
130,126,0,172
130,126,51,132
128,174,103,186
128,174,0,13
128,174,78,192
172,21,102,16
172,21,101,96
130,126,148,0
128,174,38,96
192,17,246,0
130,126,237,59
172,22,112,8
130,126,52,157
192,17,81,120
192,17,48,42
128,174,20,16
192,17,48,67
192,17,49,89
172,21,17,97
192,17,124,128
192,17,49,46
192,17,48,90
172,23,103,128
172,20,48,64
172,20,104,180
172,21,164,2
128,174,147,78
192,17,37,55
128,174,81,96
172,21,194,144
128,174,147,97
192,17,45,32
128,174,147,93
192,17,48,112
128,174,46,110
172,21,80,0
128,174,147,81
130,126,110,108
128,174,161,181
192,17,48,182
172,21,194,160
172,22,87,0
172,20,150,160
192,17,245,96
192,17,49,52
192,17,68,41
192,17,48,69
128,174,76,0
172,20,28,120
192,17,93,72
172,21,183,64
192,17,50,114
172,21,122,192
130,126,237,86
192,17,183,0
192,17,48,155
128,174,46,192
128,174,102,125
128,174,101,60
172,20,100,100
172,21,68,0
192,17,51,23
130,126,102,128
128,174,55,0
172,20,103,24
128,174,147,117
192,17,37,87
172,21,118,224
130,126,51,135
128,174,25,225
130,126,237,150
130,126,54,149
172,20,103,240
130,126,53,16
128,174,25,148
128,174,131,128
128,174,57,27
130,126,237,191
130,126,0,188
130,126,224,0
172,21,134,32
172,21,139,0
130,126,54,221
128,174,102,134
172,20,19,53
172,22,91,0
130,126,51,37
192,17,50,50
130,126,55,130
130,126,54,151
172,21,148,160
172,22,218,0
192,17,51,103
192,17,66,64
172,20,103,140
172,22,131,64
192,17,20,0
192,17,238,200
192,17,50,24
172,20,106,16
172,23,104,0
172,23,105,128
128,174,252,64
192,17,48,17
172,21,198,192
130,126,110,244
172,23,128,0
172,21,118,118
130,126,50,90
172,20,150,64
172,20,116,128
172,23,43,127
130,126,108,205
192,17,51,213
192,17,49,164
130,126,48,235
172,21,233,128
192,17,68,51
172,22,128,0
192,17,51,175
192,17,15,192
130,126,52,184
172,21,164,9
192,17,80,120
192,17,47,0
172,21,118,225
192,17,48,74
128,174,161,238
172,22,172,0
130,126,156,208
172,20,24,28
172,20,116,0
172,21,122,64
192,17,117,64
130,126,237,45
130,126,237,200
172,20,100,168
172,20,102,4
128,174,147,68
72,36,80,32
128,174,147,236
192,17,88,192
172,20,19,243
172,20,20,184
130,126,237,176
128,174,59,231
192,17,49,109
172,20,105,104
192,17,168,96
130,126,53,70
192,17,51,15
172,20,36,96
172,22,240,160
130,126,55,163
128,174,58,147
72,36,127,188
192,17,50,208
172,21,123,64
128,174,57,71
172,21,118,70
172,21,118,11
192,17,51,211
192,17,184,0
192,17,50,51
172,22,72,0
130,126,3,0
172,21,114,47
130,126,50,51
172,21,36,0
128,174,25,208
192,17,68,58
128,174,147,248
192,17,48,244
172,20,105,88
130,126,111,29
128,174,78,192
130,126,111,24
172,21,154,224
128,174,25,138
172,20,19,40
172,21,118,129
172,23,31,0
192,17,48,11
130,126,48,150
128,174,147,171
172,20,102,148
172,22,7,0
192,17,16,16
128,174,117,0
172,21,176,51
172,21,225,218
172,21,50,144
192,17,50,6
192,17,50,121
192,17,49,102
172,21,176,67
172,21,236,56
128,174,57,47
172,21,68,104
192,17,59,0
172,21,31,128
172,20,96,128
172,21,236,13
128,174,161,148
172,22,221,64
192,17,60,20
172,20,104,52
192,17,238,0
130,126,48,76
192,17,50,138
10,224,251,0
172,21,176,78
172,20,101,148
128,174,102,16
192,17,48,181
172,22,112,32
130,126,54,204
128,174,91,48
192,17,9,32
72,36,80,32
172,20,41,96
172,21,233,0
172,20,101,60
172,22,169,64
172,21,176,99
128,174,25,146
192,17,49,103
192,17,120,192
192,17,49,101
172,21,60,0
130,126,164,0
192,17,50,17
128,174,25,151
172,23,115,0
130,126,129,5
172,20,19,12
172,20,19,244
130,126,55,40
130,126,54,217
72,36,80,74
128,174,147,239
172,23,87,0
130,126,50,164
192,17,238,153
130,126,238,0
130,126,40,224
172,16,95,128
192,17,51,191
192,17,49,232
118,69,169,103
192,17,50,246
172,21,42,0
192,17,51,0
172,20,40,176
130,126,237,13
172,23,9,0
130,126,176,0
172,22,240,128
130,126,237,251
172,21,129,48
72,36,88,0
172,20,48,152
192,17,51,157
172,23,13,128
72,36,80,56
192,17,82,192
130,126,55,18
172,21,145,64
172,21,17,160
172,20,100,32
172,20,101,104
172,23,134,112
128,174,147,34
192,17,48,200
172,20,105,252
192,17,67,137
130,126,237,227
192,17,244,72
172,23,122,128
128,174,147,205
172,21,225,174
130,126,100,32
130,126,54,59
192,17,86,184
128,174,25,98
130,126,237,73
172,21,93,64
192,17,87,234
172,20,151,64
130,126,237,107
172,20,105,208
130,126,55,79
192,17,51,97
128,174,81,176
172,22,100,0
172,20,12,230
130,126,53,17
172,20,102,90
192,17,21,8
172,22,1,128
128,174,59,211
10,225,32,0
172,20,106,96
172,21,35,128
172,22,71,0
192,17,50,170
128,174,34,160
192,17,18,48
172,20,101,168
192,17,48,149
128,174,70,96
192,17,48,123
172,21,236,112
192,17,51,27
130,126,80,78
192,17,50,221
192,17,48,23
192,17,51,128
172,21,131,96
130,126,14,160
128,174,231,128
172,23,7,128
172,20,103,160
172,20,41,62
172,21,114,40
192,17,48,13
192,17,51,151
130,126,53,187
172,22,241,0
128,174,95,160
172,22,102,0
192,17,49,253
130,126,48,240
172,20,104,176
172,21,118,111
128,174,120,0
130,126,50,169
128,174,81,64
172,21,164,18
130,126,52,230
172,20,100,176
172,20,48,44
130,126,237,117
130,126,111,104
128,174,101,46
192,17,48,118
172,21,198,224
172,21,118,228
172,20,20,248
172,21,118,167
128,174,147,153
172,20,48,96
172,23,14,128
192,17,48,77
172,20,101,188
172,21,225,202
172,20,101,244
192,17,238,189
172,22,14,0
172,20,12,28
192,17,50,238
192,17,50,67
128,174,102,33
172,21,118,221
172,23,13,0
192,17,4,64
172,20,19,242
130,126,111,81
130,126,110,201
192,17,50,136
172,20,91,224
172,23,116,0
130,126,237,47
172,20,106,92
172,21,118,71
128,174,35,128
130,126,51,130
172,21,118,80
172,20,12,231
128,174,70,0
128,174,0,196
128,174,250,16
192,17,50,19
128,174,95,0
192,17,98,128
172,21,18,178
192,17,100,0
192,17,51,55
192,17,82,104
130,126,237,162
172,20,105,152
172,22,106,64
130,126,237,58
192,17,50,127
172,21,176,65
128,174,20,136
128,174,124,0
172,20,98,104
172,21,67,128
172,21,6,0
192,17,51,116
192,17,51,152
192,17,181,0
172,20,38,8
130,126,237,144
172,20,97,0
172,20,19,199
172,20,12,6
172,21,118,18
130,126,55,86
128,174,91,16
128,174,161,159
172,20,13,61
192,17,104,0
172,21,68,0
128,174,54,0
130,126,237,202
172,21,184,64
172,20,91,64
130,126,68,0
130,126,52,250
192,17,48,253
172,21,194,234
192,17,48,187
130,126,237,113
130,126,49,120
172,20,20,160
172,21,118,172
172,20,93,32
192,17,48,3
172,20,48,116
72,36,80,0
172,20,2,32
130,126,108,36
172,20,150,128
172,21,118,198
130,126,237,153
172,20,19,237
172,21,19,200
128,174,119,0
130,126,53,66
128,174,25,220
192,17,49,236
192,17,48,62
172,21,174,0
130,126,253,192
192,17,48,97
130,126,52,13
172,21,156,0
172,21,129,160
192,17,48,98
130,126,50,234
172,23,109,0
192,17,51,210
192,17,244,24
172,20,32,128
192,17,48,88
128,174,74,0
172,21,171,48
172,21,16,31
130,126,48,4
192,17,122,160
130,126,96,0
128,174,154,0
128,174,171,0
172,21,92,128
130,126,55,223
192,17,50,202
172,21,194,237
172,20,19,196
172,22,170,64
172,22,139,0
172,21,118,180
130,126,53,55
130,126,111,87
192,17,51,247
172,21,236,8
172,20,19,164
130,126,50,102
172,20,12,170
192,17,50,140
128,174,74,0
192,17,49,125
172,21,129,176
172,21,64,8
172,20,101,76
172,23,40,57
172,21,134,128
72,36,80,28
192,17,68,91
172,20,103,12
172,21,200,192
192,17,50,33
130,126,111,64
192,17,68,44
130,126,111,69
172,20,28,80
130,126,106,192
128,174,147,242
130,126,237,70
172,21,34,128
172,20,94,8
192,17,112,128
192,17,49,108
172,21,139,48
192,17,113,160
172,20,19,113
130,126,237,105
172,21,118,183
172,21,236,111
172,23,68,0
172,21,118,191
172,20,39,80
130,126,50,206
172,22,135,32
192,17,49,222
130,126,15,128
128,174,59,203
172,20,105,112
130,126,52,144
128,174,161,62
130,126,146,0
172,21,102,16
192,17,110,0
130,126,50,162
192,17,49,247
130,126,108,152
172,21,236,14
192,17,49,74
192,17,86,160
130,126,110,101
128,174,102,126
192,17,238,248
172,20,19,84
172,23,65,128
192,17,51,233
128,174,147,251
192,17,50,100
172,20,102,116
130,126,48,92
172,20,47,148
128,174,109,0
192,17,16,127
172,22,129,0
130,126,184,0
172,21,18,64
130,126,55,10
172,21,176,48
130,126,52,194
172,21,17,222
172,21,226,0
128,174,25,184
172,20,93,144
172,20,48,8
130,126,52,73
172,20,101,108
172,20,38,64
192,17,16,10
128,174,144,128
172,23,71,0
192,17,50,146
130,126,49,152
172,23,2,32
172,20,20,128
192,17,95,220
172,21,132,192
172,21,64,128
130,126,237,172
192,17,49,86
192,17,48,193
192,17,235,0
130,126,237,164
130,126,237,44
130,126,168,0
128,174,75,0
172,21,16,155
172,23,98,0
130,126,111,115
172,21,17,180
192,17,48,170
172,20,104,192
128,174,20,240
172,21,131,192
172,21,17,228
192,17,50,124
172,22,245,96
192,17,49,185
172,23,41,227
130,126,53,67
172,21,189,128
130,126,110,196
192,17,80,64
130,126,53,145
130,126,2,132
130,126,237,108
172,22,249,64
172,21,16,249
192,17,51,121
128,174,16,0
192,17,49,37
128,174,81,240
192,17,50,163
172,21,118,41
192,17,49,26
172,20,101,228
130,126,26,0
192,17,33,128
192,17,86,176
172,21,38,0
192,17,16,17
128,174,212,128
192,17,68,92
192,17,49,94
172,21,103,128
172,21,122,48
172,21,229,0
