172,22,146,0
172,21,194,0
172,20,21,35
128,174,3,192
10,224,241,0
128,174,0,10
172,22,106,32
172,20,21,21
172,22,106,48
172,21,156,128
130,126,56,0
192,17,104,96
192,17,81,0
130,126,103,192
128,174,93,128
172,20,105,224
172,23,80,128
128,174,129,0
172,20,98,104
192,17,98,48
172,20,24,12
172,20,100,224
172,20,24,24
128,174,252,64
130,126,24,32
172,23,124,0
192,17,0,56
172,21,185,192
130,126,40,64
172,20,40,240
192,17,113,224
172,22,139,128
130,126,2,96
192,17,88,28
172,21,150,208
172,20,100,72
172,20,105,116
128,174,3,64
172,21,155,192
172,22,124,224
192,17,16,20
172,20,41,136
172,20,19,232
192,17,112,96
172,20,19,11
192,17,233,0
192,17,168,96
172,22,240,192
172,20,102,4
128,174,22,0
10,225,48,0
192,17,88,16
172,21,122,80
172,20,48,4
172,20,41,176
192,17,81,104
172,21,131,96
172,21,236,0
172,23,3,128
172,20,39,64
192,17,87,192
172,21,184,128
172,20,101,216
128,174,168,0
172,20,19,34
128,174,67,160
192,17,90,0
128,174,180,192
172,20,99,224
172,22,94,0
172,22,16,0
192,17,244,208
172,20,105,164
172,20,104,4
130,126,208,0
192,17,243,16
192,17,45,192
192,17,21,8
172,22,124,112
192,17,80,120
172,20,103,196
128,174,145,64
172,16,82,0
172,22,92,0
192,17,81,112
172,20,19,23
192,17,47,0
172,20,120,16
172,20,101,80
172,20,96,64
172,21,181,176
72,36,81,64
172,20,99,208
192,17,120,160
192,17,104,16
128,174,76,0
192,17,35,40
172,20,19,167
172,20,105,8
172,21,4,128
172,20,19,43
72,36,80,48
172,20,104,236
192,17,121,64
128,174,208,0
172,21,159,64
172,20,101,244
128,174,216,0
172,20,21,35
172,20,105,184
172,22,71,0
172,22,213,128
